Timestamp,Light RAW,Light VOLTAGE,Radar AVG,Radar STDEV,Label
2024-12-04 09:52:40,14414,0.7193179217212177,392.6084656084656,52.591714543172735,Morning work
2024-12-04 09:53:00,14029,0.7096498054474707,406.74603174603175,3.253320336479761,Morning work
2024-12-04 09:53:20,13773,0.6935362783245593,404.021164021164,5.344471862486639,Morning work
2024-12-04 09:53:40,13453,0.6806454566262302,406.1587301587302,3.4419487423381954,Morning work
2024-12-04 09:54:00,13260,0.6742000457770656,406.0899470899471,3.7427027578149787,Morning work
2024-12-04 09:54:20,13260,0.667704280155642,406.63492063492066,4.500478416536428,Morning work
2024-12-04 09:54:40,13068,0.667704280155642,405.69312169312167,3.085829880965726,Morning work
2024-12-04 09:55:00,12876,0.6515907530327306,405.72486772486775,2.8729230441340756,Morning work
2024-12-04 09:55:20,12620,0.6354772259098191,374.5608465608466,87.65607813108042,Morning work
2024-12-04 09:55:40,12235,0.6160906385900664,405.7566137566138,3.6588600079081086,Morning work
2024-12-04 09:56:00,11915,0.6031998168917372,406.5767195767196,3.7132150190000415,Morning work
2024-12-04 09:56:20,11403,0.5741954680704967,405.75132275132273,2.7650094929929856,Morning work
2024-12-04 09:56:40,11210,0.5644769970244907,406.77777777777777,1.925012664598664,Morning work
2024-12-04 09:57:00,11082,0.5548088807507439,351.5925925925926,91.31578449550737,Morning work
2024-12-04 09:57:21,11018,0.5548088807507439,405.3015873015873,6.857907969810552,Morning work
2024-12-04 09:57:41,11082,0.5580315861753261,402.4074074074074,13.79901893475981,Morning work
2024-12-04 09:58:01,11018,0.5548088807507439,362.2116402116402,101.76097186888326,Morning work
2024-12-04 09:58:21,11082,0.5580315861753261,381.60526315789474,54.98780022160192,Morning work
2024-12-04 09:58:41,11146,0.5612542915999084,405.8783068783069,8.665841802119822,Morning work
2024-12-04 09:59:01,11146,0.5612542915999084,392.1058201058201,40.9683247907326,Morning work
2024-12-04 09:59:21,11403,0.5741954680704967,341.29787234042556,89.91057111145437,Morning work
2024-12-04 09:59:41,11339,0.5677500572213321,406.35449735449737,2.667025474003262,Morning work
2024-12-04 10:00:01,11275,0.5677500572213321,399.1798941798942,17.570206225234045,Morning work
2024-12-04 10:00:21,11275,0.5677500572213321,406.989417989418,3.5294948978472798,Morning work
2024-12-04 10:00:41,11467,0.5709727626459143,406.70899470899474,2.9109064072336617,Morning work
2024-12-04 10:01:01,11403,0.5741954680704967,406.7566137566138,3.610566815291207,Morning work
2024-12-04 10:01:21,11467,0.577418173495079,362.14285714285717,60.740516414881625,Morning work
2024-12-04 10:01:41,11467,0.577418173495079,404.3809523809524,3.3774687019758964,Morning work
2024-12-04 10:02:01,11595,0.5870862897688258,403.67195767195767,20.878022316014178,Morning work
2024-12-04 10:02:22,11915,0.5967544060425726,395.0952380952381,34.63289895416791,Morning work
2024-12-04 10:02:42,11787,0.5935317006179903,407.031914893617,4.014551413488399,Morning work
2024-12-04 10:03:02,11851,0.5967544060425726,404.978835978836,4.958291649818119,Morning work
2024-12-04 10:03:22,12171,0.6031998168917372,405.26984126984127,2.4938627809916487,Morning work
2024-12-04 10:03:42,12235,0.612867933165484,405.46560846560845,4.6568563356616215,Morning work
2024-12-04 10:04:02,12300,0.612867933165484,390.44444444444446,38.40632889630015,Morning work
2024-12-04 10:04:22,12492,0.6322545204852368,361.44973544973544,77.11999397480734,Morning work
2024-12-04 10:04:42,12748,0.6419226367589836,307.93650793650795,140.63755358804414,Morning work
2024-12-04 10:05:02,13132,0.6548134584573129,401.64550264550263,35.945677741325696,Morning work
2024-12-04 10:05:22,13453,0.6774227512016479,382.5767195767196,78.81523429684574,Morning work
2024-12-04 10:05:42,13389,0.6742000457770656,404.7566137566138,3.528609690048386,Morning work
2024-12-04 10:06:02,13645,0.6838681620508125,381.85714285714283,57.22683229348366,Morning work
2024-12-04 10:06:22,13709,0.6870908674753948,405.4920634920635,3.6751306933180747,Morning work
2024-12-04 10:06:42,13645,0.6870908674753948,329.58730158730157,118.67674245442842,Morning work
2024-12-04 10:07:02,13581,0.6870908674753948,276.1587301587302,131.94440395313907,Morning work
2024-12-04 10:07:23,13517,0.6774227512016479,357.6329787234043,83.43756433334987,Morning work
2024-12-04 10:07:43,13645,0.6903135728999771,395.35449735449737,53.71255492707339,Morning work
2024-12-04 10:08:03,13517,0.6806454566262302,313.23280423280426,135.53004213979128,Morning work
2024-12-04 10:08:23,13132,0.6644815747310596,197.9100529100529,119.5510100088917,Morning work
2024-12-04 10:08:43,13325,0.6709773403524834,179.41798941798942,106.41258471298289,Morning work
2024-12-04 10:09:03,13196,0.667704280155642,395.718085106383,36.20500589598829,Morning work
2024-12-04 10:09:23,12940,0.6515907530327306,184.33862433862433,56.01074783080096,Morning work
2024-12-04 10:09:43,12876,0.6483680476081483,353.04761904761904,73.76402035605263,Morning work
2024-12-04 10:10:03,12748,0.645145342183566,405.1746031746032,4.130348302786375,Morning work
2024-12-04 10:10:23,12812,0.6483680476081483,364.69312169312167,110.18582469208795,Morning work
2024-12-04 10:10:43,12876,0.645145342183566,403.77777777777777,3.654395973218832,Morning work
2024-12-04 10:11:03,12748,0.645145342183566,393.78306878306876,52.03129713952785,Morning work
2024-12-04 10:11:23,12748,0.6419226367589836,400.2645502645503,22.124739749253415,Morning work
2024-12-04 10:11:43,13004,0.6580361638818951,270.29100529100526,126.46972126714074,Morning work
2024-12-04 10:12:03,13068,0.6580361638818951,393.16402116402116,29.495033421072574,Morning work
2024-12-04 10:12:24,13325,0.6709773403524834,357.77777777777777,89.07780088175211,Morning work
2024-12-04 10:12:44,13389,0.6806454566262302,264.3121693121693,108.00375737185844,Morning work
2024-12-04 10:13:04,13773,0.6935362783245593,373.63492063492066,68.8752267449567,Morning work
2024-12-04 10:13:24,14093,0.7064271000228884,379.6137566137566,42.27171506877077,Morning work
2024-12-04 10:13:44,14350,0.7258136873426413,267.14814814814815,128.5339149683239,Morning work
2024-12-04 10:14:04,14734,0.7419272144655528,398.85185185185185,23.40461082185765,Morning work
2024-12-04 10:14:24,14990,0.7548180361638819,190.83068783068782,187.66287368478282,Morning work
2024-12-04 10:14:44,15439,0.777427328908217,332.9100529100529,76.94296972362584,Morning work
2024-12-04 10:15:04,15695,0.7870954451819637,314.53968253968253,136.80827849898606,Morning work
2024-12-04 10:15:24,16079,0.8096543831540398,366.0687830687831,90.88331617308857,Morning work
2024-12-04 10:15:44,16656,0.8387090867475394,406.7037037037037,1.7676276435408036,Morning work
2024-12-04 10:16:04,17232,0.8644907301441976,406.85185185185185,3.029861884932244,Morning work
2024-12-04 10:16:24,17937,0.9032135500114442,405.87301587301585,2.7990807580654473,Morning work
2024-12-04 10:16:44,18514,0.9354909590295262,390.5820105820106,32.98871332098837,Morning work
2024-12-04 10:17:04,19410,0.9741634241245135,402.010582010582,14.725498733738503,Morning work
2024-12-04 10:17:25,20884,1.045163653009842,394.32804232804233,61.101836052769116,Morning work
2024-12-04 10:17:45,21845,1.0967772945754177,350.32804232804233,104.76076244349733,Morning work
2024-12-04 10:18:05,23446,1.1871137560082399,373.14285714285717,78.37373443469515,Morning work
2024-12-04 10:18:25,32671,1.6451407644769969,393.77777777777777,59.44524866339178,Morning work
2024-12-04 10:18:45,42921,2.1580544747081714,389.12698412698415,72.9458758980724,Morning work
2024-12-04 10:19:05,28251,1.4161272602426183,406.2962962962963,3.8560586532460115,Morning work
2024-12-04 10:19:25,36003,1.8129228656443122,327.0740740740741,113.25660384115702,Morning work
2024-12-04 10:19:45,35746,1.8032043945983063,285.44973544973544,131.66415957838652,Morning work
2024-12-04 10:20:05,43818,2.2064454108491645,274.16931216931215,143.9855301168663,Morning work
2024-12-04 10:20:25,32287,1.6258045319295031,255.72486772486772,138.5055435775447,Morning work
2024-12-04 10:20:45,35810,1.7935362783245592,271.7883597883598,152.574389501875,Morning work
2024-12-04 10:21:05,32223,1.6258045319295031,387.13227513227514,65.87850249567636,Morning work
2024-12-04 10:21:25,32928,1.658081940947585,292.68947368421055,105.08048512554022,Morning work
2024-12-04 10:21:45,36067,1.8161455710688943,360.0899470899471,93.3221220409782,Morning work
2024-12-04 10:22:06,31710,1.5967498283360038,394.4074074074074,39.660502729458045,Morning work
2024-12-04 10:22:26,31518,1.5838590066376745,324.95238095238096,126.46445492177877,Morning work
2024-12-04 10:22:46,34017,1.7129182879377431,366.1904761904762,80.76190192430842,Morning work
2024-12-04 10:23:06,35426,1.787090867475395,357.978835978836,75.64720450685324,Morning work
2024-12-04 10:23:26,29660,1.4935225452048524,350.51851851851853,46.19749378306243,Morning work
2024-12-04 10:23:46,29340,1.4709636072327763,378.77777777777777,67.94125539314948,Morning work
2024-12-04 10:24:06,29789,1.500018310826276,208.38095238095238,116.61385112222403,Morning work
2024-12-04 10:24:26,30173,1.5193545433737696,248.7037037037037,104.55028840399508,Morning work
2024-12-04 10:24:46,31646,1.590304417486839,325.9259259259259,107.87756463663172,Morning work
2024-12-04 10:25:06,31454,1.5806363012130922,355.37566137566137,85.30939710411569,Morning work
2024-12-04 10:25:26,33953,1.6967544060425725,327.7936507936508,89.71061491015574,Morning work
2024-12-04 10:25:46,37156,1.8645365072098878,368.5238095238095,75.06540208155587,Morning work
2024-12-04 10:26:06,39846,2.009658960860609,381.36507936507934,31.08908010415218,Morning work
2024-12-04 10:26:26,34978,1.754863813229572,384.9259259259259,47.50682834250984,Morning work
2024-12-04 10:26:46,37028,1.8613138017853055,394.968253968254,52.79989369366965,Morning work
2024-12-04 10:27:07,41064,2.0742137788967727,406.14285714285717,7.985739569643136,Morning work
2024-12-04 10:27:27,44843,2.2612817578393227,350.9259259259259,75.93379545601672,Morning work
2024-12-04 10:27:47,44779,2.2483909361409933,341.0687830687831,106.7943964637864,Morning work
2024-12-04 10:28:07,44651,2.238722819867246,332.59574468085106,81.37919679890554,Morning work
2024-12-04 10:28:27,40295,2.0419363698786905,401.14814814814815,32.3710084906439,Morning work
2024-12-04 10:28:47,41064,2.0709910734721904,404.3968253968254,1.8583310048554025,Morning work
2024-12-04 10:29:07,44331,2.2290547035934996,376.67724867724866,83.99598876470334,Morning work
2024-12-04 10:29:27,36771,1.8515953307392994,399.5132275132275,14.124299442468486,Morning work
2024-12-04 10:29:47,37348,1.8806500343327992,404.4761904761905,3.3079070785198277,Morning work
2024-12-04 10:30:07,39142,1.9871000228885327,402.8191489361702,11.342469306416668,Morning work
2024-12-04 10:30:27,37348,1.8742046234836347,388.76190476190476,39.720183900865074,Morning work
2024-12-04 10:30:47,34273,1.72258640421149,351.56613756613757,75.32477282028658,Morning work
2024-12-04 10:31:07,31903,1.6064682993820096,292.53439153439155,121.43545318256278,Morning work
2024-12-04 10:31:27,31518,1.5967498283360038,331.5026455026455,109.79335640185778,Morning work
2024-12-04 10:31:47,31006,1.5516319523918516,363.43386243386243,84.57051770125078,Morning work
2024-12-04 10:32:08,31326,1.5741908903639275,294.0899470899471,130.8014467130667,Morning work
2024-12-04 10:32:28,31262,1.5645227740901808,303.8095238095238,125.9747767487591,Morning work
2024-12-04 10:32:48,31070,1.554854657816434,330.22222222222223,112.69306522743362,Morning work
2024-12-04 10:33:08,31006,1.558077363241016,348.7037037037037,99.69505118555517,Morning work
2024-12-04 10:33:28,34081,1.7161409933623253,349.93650793650795,95.59932002827367,Morning work
2024-12-04 10:33:48,31775,1.5967498283360038,285.1957671957672,134.89842034573755,Morning work
2024-12-04 10:34:08,30942,1.5613000686655985,347.8994708994709,101.8656575130678,Morning work
2024-12-04 10:34:28,31390,1.5838590066376745,398.8095238095238,28.918184558790887,Morning work
2024-12-04 10:34:48,33568,1.6774181734950788,324.02645502645504,114.71247283564436,Morning work
2024-12-04 10:35:08,33248,1.6677500572213322,406.16931216931215,4.215335484605781,Morning work
2024-12-04 10:35:28,36259,1.8290363927672235,407.1216931216931,3.1925787101054213,Morning work
2024-12-04 10:35:48,36643,1.8580910963607233,378.2804232804233,64.7081063670319,Morning work
2024-12-04 10:36:08,31454,1.5806363012130922,365.55026455026456,97.4510453337047,Morning work
2024-12-04 10:36:28,28956,1.4612954909590294,360.989417989418,103.01037901734834,Morning work
2024-12-04 10:36:48,27354,1.3741817349507897,384.02645502645504,72.08007027224255,Morning work
2024-12-04 10:37:09,25625,1.3000091554131379,352.74468085106383,116.76228753213587,Morning work
2024-12-04 10:37:29,25304,1.2773998626688028,270.4021164021164,126.90198594998508,Morning work
2024-12-04 10:37:49,25368,1.2806225680933851,388.36507936507934,58.93378043355505,Morning work
2024-12-04 10:38:09,25689,1.2935637445639734,311.04761904761904,112.22831429222921,Morning work
2024-12-04 10:38:29,29404,1.4709636072327763,364.1375661375661,69.16579000351808,Morning work
2024-12-04 10:38:49,27675,1.3967910276951248,331.23809523809524,116.23687950927929,Morning work
2024-12-04 10:39:09,32864,1.658081940947585,343.70899470899474,108.67590395076513,Morning work
2024-12-04 10:39:29,29660,1.4935225452048524,352.34391534391534,93.47871089703537,Morning work
2024-12-04 10:39:49,27098,1.3580682078278783,308.0687830687831,112.7658585776087,Morning work
2024-12-04 10:40:09,28443,1.435463492790112,376.031746031746,71.79120914313276,Morning work
2024-12-04 10:40:29,33440,1.6838635843442435,342.218085106383,112.14300597374293,Morning work
2024-12-04 10:40:49,25496,1.2838452735179673,365.04761904761904,100.79235479040327,Morning work
2024-12-04 10:41:09,24856,1.2516182192721446,388.73015873015873,40.53756060316804,Morning work
2024-12-04 10:41:29,25304,1.2741771572442206,362.7724867724868,94.57658207660978,Morning work
2024-12-04 10:41:49,23575,1.1935591668574044,227.989417989418,130.50120197612225,Morning work
2024-12-04 10:42:10,26009,1.3064545662623026,243.9255319148936,127.48414932293566,Morning work
2024-12-04 10:42:30,22742,1.1419455252918287,325.3121693121693,110.931994262792,Morning work
2024-12-04 10:42:50,22165,1.1161135271229115,351.63492063492066,94.14389759784689,Morning work
2024-12-04 10:43:10,21973,1.1032227054245822,326.04761904761904,124.44781379623595,Morning work
2024-12-04 10:43:30,22037,1.1064454108491646,365.23280423280426,64.62665926977076,Morning work
2024-12-04 10:43:50,21140,1.0709452964065003,359.1216931216931,87.85524243122892,Morning work
2024-12-04 10:44:10,20564,1.0354955367360952,331.48936170212767,95.50398201859741,Morning work
2024-12-04 10:44:30,19795,0.9967727168688487,355.3015873015873,72.7589217138107,Morning work
2024-12-04 10:44:50,19282,0.9709407186999313,351.8783068783069,80.03749789603943,Morning work
2024-12-04 10:45:10,18706,0.9516044861524375,319.8994708994709,116.8520406951123,Morning work
2024-12-04 10:45:30,18642,0.9354909590295262,383.25396825396825,61.80923851296162,Morning work
2024-12-04 10:45:50,18001,0.9096589608606088,386.69312169312167,54.992852584821996,Morning work
2024-12-04 10:46:10,17617,0.8838773174639505,205.5904255319149,115.73521001977154,Morning work
2024-12-04 10:46:30,17168,0.86771343556878,384.1746031746032,70.80604456764335,Morning work
2024-12-04 10:46:50,16976,0.8580453192950331,355.64550264550263,70.48688004814467,Morning work
2024-12-04 10:47:11,16784,0.845154497596704,363.78306878306876,98.05144399373158,Morning work
2024-12-04 10:47:31,16592,0.8322636758983748,366.9259259259259,50.561578369843275,Morning work
2024-12-04 10:47:51,16400,0.8225452048523689,407.30687830687833,2.530874310918107,Morning work
2024-12-04 10:48:11,16207,0.8128770885786221,406.18518518518516,3.2325789376076277,Morning work
2024-12-04 10:48:31,15951,0.799986266880293,373.8095238095238,56.76018714719678,Morning work
2024-12-04 10:48:51,15759,0.7935408560311283,296.81481481481484,112.16212900800849,Morning work
2024-12-04 10:49:11,15631,0.7903181506065461,362.83597883597884,96.3768621075706,Morning work
